Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Med	2024.08.15 13:52:46.448	_Conn_event_0_2_to_driver_1_2	Anzac Server 2	TVCS PLC Driver Not Running (S7)			2024.08.15 13:52:47.663	0	ARN
WENT UNACK Med	2024.08.15 13:52:46.448	_Conn_event_0_2_to_driver_2_2	Anzac Server 2	BMS PLC Driver Not Running (S7+)			2024.08.15 13:52:48.080	0	ARN
WENT UNACK Med	2024.08.15 13:52:46.448	_Conn_event_0_2_to_event_0_1	Anzac Server 2	Connection lost to Server 1 - Link 0			2024.08.15 13:53:05.749	0	AZC
WENT UNACK Med	2024.08.15 13:52:46.448	_Conn_event_0_2_to_event_0_1	Anzac Server 2	Connection lost to Server 1 - Link 1			2024.08.15 13:53:25.763	0	AZC
WENT UNACK Med	2024.08.15 13:52:41.591	_RDBArchive_2	Anzac Server 2	RDB Connection Lost			2024.08.15 13:52:44.637	0	ARN
WENT UNACK Med	2024.08.15 13:49:03.946	_Conn_event_0_1_to_event_0_2	Anzac Server 1	Connection lost to Server 2 - Link 1			2024.08.15 13:53:25.476	0	ARN
WENT UNACK Med	2024.08.15 13:49:03.465	_Conn_dist_1_2_to_dist_7_2	Distributed Server 2	Connection lost to Anzac Server 2 - Link 0			2024.08.15 13:52:58.253	0	THL
WENT UNACK Med	2024.08.15 13:49:03.465	_Conn_dist_1_2_to_dist_7_2	Distributed Server 2	Connection lost to Anzac Server 2 - Link 1			2024.08.15 13:53:18.256	0	THL
WENT UNACK Med	2024.08.15 13:49:03.464	_Conn_dist_1_1_to_dist_7_2	Distributed Server 1	Connection lost to Anzac Server 2 - Link 0			2024.08.15 13:52:48.710	0	THL
WENT UNACK Med	2024.08.15 13:49:03.464	_Conn_dist_1_1_to_dist_7_2	Distributed Server 1	Connection lost to Anzac Server 2 - Link 1			2024.08.15 13:53:07.726	0	THL
WENT UNACK Med	2024.08.15 13:49:02.958	_Conn_event_0_1_to_event_0_2	Anzac Server 1	Connection lost to Server 2 - Link 0			2024.08.15 13:53:05.462	0	ARN
WENT UNACK Med	2024.08.15 13:41:27.377	_PDM-BMS-PLC	MTAZC:_PDM-BMS-PLC.	Communications Fault - Anzac Server 1 to Eastern Portal BMS PLC			2024.08.15 13:41:28.218	0	AZC
WENT UNACK Med	2024.08.15 13:41:27.149	_Mod_Plc_3	MTAZC:_Mod_Plc_3.	Communications Fault - Anzac Server 1 to Anzac EWIS			2024.08.15 13:41:28.213	0	AZC
WENT UNACK Med	2024.08.15 13:41:27.149	_Mod_Plc_4	MTAZC:_Mod_Plc_4.	Communications Fault - Anzac Server 1 to Anzac EWIS			2024.08.15 13:41:28.358	0	AZC
WENT UNACK Med	2024.08.15 13:41:26.977	_DMA-FDS-S7PLUS	MTAZC:_DMA-FDS-S7PLUS.	Communications Fault - Anzac Server 1 to Anzac FDS PLC			2024.08.15 13:41:29.205	0	AZC
WENT UNACK Med	2024.08.15 13:41:26.774	_Mod_Plc_2	MTAZC:_Mod_Plc_2.	Communications Fault - Anzac Server 1 to Anzac FDS Gateway			2024.08.15 13:41:27.787	0	ARN
WENT UNACK Med	2024.08.15 13:41:26.301	_DMA-BMS-PLC	MTAZC:_DMA-BMS-PLC.	Communications Fault - Anzac Server 1 to Anzac BMS PLC			2024.08.15 13:41:30.990	0	AZC
WENT UNACK Med	2024.08.15 13:41:26.301	_DMA-BMS-PLC3	MTAZC:_DMA-BMS-PLC3.	Communications Fault - Anzac Server 1 to Anzac BMS Gateway PLC			2024.08.15 13:41:27.137	0	AZC
WENT UNACK Med	2024.08.15 13:41:25.902	_DMA-TVC-PLC	MTAZC:_DMA-TVC-PLC.	Communications Fault - Anzac Server 1 to Anzac TVCS PLC			2024.08.15 13:41:25.922	0	AZC
WENT UNACK Med	2024.08.15 13:37:42.798	_Conn_dist_1_1_to_dist_7_1	Distributed Server 1	Connection lost to Anzac Server 1 - Link 0			2024.08.15 13:41:28.632	0	ARN
WENT UNACK Med	2024.08.15 13:37:42.798	_Conn_dist_1_1_to_dist_7_1	Distributed Server 1	Connection lost to Anzac Server 1 - Link 1			2024.08.15 13:41:47.644	0	ARN
WENT UNACK Med	2024.08.15 13:37:42.798	_Conn_dist_1_2_to_dist_7_1	Distributed Server 2	Connection lost to Anzac Server 1 - Link 0			2024.08.15 13:41:38.176	0	ARN
WENT UNACK Med	2024.08.15 13:37:42.798	_Conn_dist_1_2_to_dist_7_1	Distributed Server 2	Connection lost to Anzac Server 1 - Link 1			2024.08.15 13:41:58.637	0	ARN
WENT UNACK Med	2024.08.15 12:09:42.108	TSC_UPS_0412	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.08.15 12:09:56.101	0	THL
WENT UNACK Med	2024.08.15 12:09:42.108	TSC_UPS_0412	Uninterruptible Power Supply	UPS general fault			2024.08.15 12:09:56.101	0	THL
WENT UNACK Med	2024.08.15 12:09:40.101	TSC_UPS_0411	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.08.15 12:09:54.103	0	THL
WENT UNACK Med	2024.08.15 12:09:40.101	TSC_UPS_0411	Uninterruptible Power Supply	UPS general fault			2024.08.15 12:09:54.103	0	THL
WENT UNACK Med	2024.08.15 11:20:24.564	SDU_TEP_0301_LVT_01	Tunnel Drain Pump - Level	Tracks at risk of flooding!			2024.08.15 11:20:42.577	0	SDU
WENT UNACK Med	2024.08.15 09:28:32.377	DMA-W-PED-002	Anzac Platform 1 PED 02	Platform End Door alarm bypassed!			2024.08.15 09:29:40.378	0	AZC
WENT UNACK Med	2024.08.15 09:17:44.380	DMA-E-PSD-027	Anzac Platform 2 Zone 3 PSD 27	Door control unit communication lost			2024.08.15 09:18:50.388	0	AZC
WENT UNACK Med	2024.08.15 09:16:48.386	DMA-E-PSD-027	Anzac Platform 2 Zone 3 PSD 27	Manual release fault			2024.08.15 09:18:50.388	0	AZC
WENT UNACK Med	2024.08.14 05:31:44.667	TSC-W-PSD-025	Town Hall Platform 1 Zone 3 PSD 25	Door control unit communication lost			2024.08.14 05:32:48.667	0	THL
WENT UNACK Med	2024.08.13 16:52:26.264	TNC_FCU_1501_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.08.13 16:52:46.262	0	STL
WENT UNACK Med	2024.08.13 15:33:21.139	TNC_FCU_1403_04_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.08.14 00:00:00.283	0	STL
WENT UNACK Med	2024.08.13 15:05:50.227	TNC_FCU_1105_06_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.08.13 15:06:41.106	0	STL
WENT UNACK Med	2024.08.13 07:57:16.593	TNC-S-STN	State Library Station PSD System	PSD lost connection to signalling system!			2024.08.13 09:18:46.601	0	STL
WENT UNACK Med	2024.08.12 15:03:51.154	TNC_FCU_1103_04_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.08.12 15:04:50.308	0	STL
WENT UNACK Med	2024.08.12 11:57:48.675	TNC_FCU_1101_02_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.08.12 11:58:31.739	0	STL
WENT UNACK Low	2024.08.16 09:20:55.808	DMA_DOR_B1_151-5_3	East BOH Corridor - Concourse	Unauthorised access			2024.08.16 09:21:05.047	0	AZC
WENT UNACK Low	2024.08.16 09:20:50.556	AEN_DOR_LG_ESC_STAIR_07_1	Lower ground west - back of house stairs	Unauthorised access			2024.08.16 09:20:58.921	0	ARN
WENT UNACK Low	2024.08.16 09:18:53.649	PKV_DOR_B2_402-3_2	Security Door (B2 EAST)	Unauthorised access			2024.08.16 09:18:59.955	0	PKV
WENT UNACK Low	2024.08.16 09:18:40.323	TSC_LFT_0017	Lift 17 BOH (B4 Basement to B3 Basement)	Lift General Fault			2024.08.16 09:20:18.326	0	THL
WENT UNACK Low	2024.08.16 09:18:40.323	TSC_LFT_0016	Lift 16 FOH (B4 Basement to B3 Basement)	Lift General Fault			2024.08.16 09:20:18.326	0	THL
WENT UNACK Low	2024.08.16 09:18:40.323	TSC_LFT_0015	Lift 15 BOH (B4 Basement to GF Ground Floor)	Lift General Fault			2024.08.16 09:20:18.326	0	THL
WENT UNACK Low	2024.08.16 09:18:40.323	TSC_LFT_0014	Lift 14 BOH (B6 Basement to B3 Basement)	Lift General Fault			2024.08.16 09:20:18.326	0	THL
WENT UNACK Low	2024.08.16 09:18:40.323	TSC_LFT_0013	Lift 13 BOH (B4 Basement to GF Ground Floor)	Lift General Fault			2024.08.16 09:20:18.326	0	THL
WENT UNACK Low	2024.08.16 09:18:40.323	TSC_LFT_0012	Lift 12 BOH (B4 Basement to B3 Basement)	Lift General Fault			2024.08.16 09:20:18.326	0	THL
WENT UNACK Low	2024.08.16 09:18:40.323	TSC_LFT_0008	Lift 8 FOH (B3 Basement to B2 Basement)	Lift General Fault			2024.08.16 09:20:18.326	0	THL
WENT UNACK Low	2024.08.16 09:18:40.323	TSC_LFT_0007	Lift 7 FOH (B3 Basement to B2 Basement)	Lift General Fault			2024.08.16 09:20:18.326	0	THL
WENT UNACK Low	2024.08.16 09:18:40.323	TSC_LFT_0004	Lift 4 FOH (B4 Basement to B3 Basement)	Lift General Fault			2024.08.16 09:20:18.326	0	THL
WENT UNACK Low	2024.08.16 09:18:40.323	TSC_LFT_0003	Lift 3 FOH (B4 Basement to B3 Basement)	Lift General Fault			2024.08.16 09:20:18.326	0	THL
WENT UNACK Low	2024.08.16 09:18:40.323	TSC_LFT_0002	Lift 2 FOH (B4 Basement to B3 Basement)	Lift General Fault			2024.08.16 09:20:18.314	0	THL
WENT UNACK Low	2024.08.16 09:18:40.323	TSC_LFT_0001	Lift 1 FOH (B4 Basement to B3 Basement)	Lift General Fault			2024.08.16 09:20:18.314	0	THL
WENT UNACK Low	2024.08.16 09:15:07.030	AEN_DOR_B2_403-1_1	Platform 2 west - single emergency door	Unauthorised access			2024.08.16 09:15:19.546	0	ARN
WENT UNACK Low	2024.08.16 09:13:53.939	PKV_DOR_B1_PKV-S-02_2	Security Door (B1 EAST)	Unauthorised access			2024.08.16 09:13:59.660	0	PKV
WENT UNACK Low	2024.08.16 09:05:39.799	PKV_DOR_GF_PKV-S-05_1	Security Door (PUBLIC REALM EAST)	Unauthorised access			2024.08.16 09:06:11.081	0	PKV
WENT UNACK Low	2024.08.16 09:05:15.924	PKV_DOR_B3_PKV-S-02_1	Security Door (B3 EAST)	Unauthorised access			2024.08.16 09:07:46.450	0	PKV
WENT UNACK Low	2024.08.16 09:03:06.637	DMA-E-PSD-008	Anzac Platform 2 Zone 1 PSD 08	Maintenance mode activated			2024.08.16 09:10:44.637	0	AZC
WENT UNACK Low	2024.08.16 08:52:12.644	DMA-E-PSD-012	Anzac Platform 2 Zone 2 PSD 12	Maintenance mode activated			2024.08.16 08:53:40.645	0	AZC
WENT UNACK Low	2024.08.16 08:48:04.805	PKV_DOR_B4_PKV-S-02_3	Security Door (B4 EAST)	Unauthorised access			2024.08.16 08:48:18.300	0	PKV
WENT UNACK Low	2024.08.16 08:47:38.169	PKV_DOR_GF_PKV-S-04_2	Security Door (PUBLIC REALM)	Unauthorised access			2024.08.16 09:09:41.109	0	PKV
WENT UNACK Low	2024.08.16 08:43:17.868	PKV_DOR_B3_402-7_1	Security Door (B3 EAST)	Unauthorised access			2024.08.16 08:43:23.086	0	PKV
WENT UNACK Low	2024.08.16 08:42:39.940	AEN_DOR_L1_ESC_STAIRS_5_1	Level 1 east - office stairs	Unauthorised access			2024.08.16 08:42:53.940	0	ARN
WENT UNACK Low	2024.08.16 08:41:44.696	PKV_DOR_B3_402-7_2	Security Door (B3 EAST)	Unauthorised access			2024.08.16 08:42:06.042	0	PKV
WENT UNACK Low	2024.08.16 08:39:46.749	PKV_LFT_0010	Lift 10 BOH (B4 Basement to B1 Basement)	Lift General Fault			2024.08.16 08:40:25.675	0	PKV
WENT UNACK Low	2024.08.16 08:39:12.771	DMA_DOR_B1_ST01_2	West Emergency Stairs - Concourse	Unauthorised access			2024.08.16 08:39:18.767	0	AZC
WENT UNACK Low	2024.08.16 08:37:10.644	DMA-E-PSD-009	Anzac Platform 2 Zone 1 PSD 09	Maintenance mode activated			2024.08.16 08:41:16.639	0	AZC
WENT UNACK Low	2024.08.16 08:33:12.396	AEN_DOR_GF_401-1_1	Ground floor east - fire control room	Unauthorised access			2024.08.16 08:33:17.070	0	ARN
WENT UNACK Low	2024.08.16 08:32:24.460	PKV_DOR_B2_151-10_1	Security Door (B2 EAST)	Unauthorised access			2024.08.16 08:32:45.717	0	PKV
WENT UNACK Low	2024.08.16 08:31:42.810	PKV_DOR_B2_406-14_2	Security Door (B2 EAST)	Unauthorised access			2024.08.16 08:31:59.041	0	PKV
WENT UNACK Low	2024.08.16 08:27:56.642	DMA-E-PSD-010	Anzac Platform 2 Zone 2 PSD 10	Maintenance mode activated			2024.08.16 08:30:00.642	0	AZC
WENT UNACK Low	2024.08.16 08:27:56.077	PKV_DOR_B2_PKV-S-02_1	Security Door (B2 EAST)	Unauthorised access			2024.08.16 08:28:09.157	0	PKV
WENT UNACK Low	2024.08.16 08:20:06.736	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator General Fault			2024.08.16 08:24:02.672	0	PKV
WENT UNACK Low	2024.08.16 08:19:56.737	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator General Fault			2024.08.16 08:23:26.735	0	PKV
WENT UNACK Low	2024.08.16 08:19:03.760	AEN_DOR_GF_246-2_2	Ground floor east - loading dock 2	Unauthorised access			2024.08.16 08:20:41.746	0	ARN
WENT UNACK Low	2024.08.16 08:17:44.641	DMA-E-PSD-011	Anzac Platform 2 Zone 2 PSD 11	Maintenance mode activated			2024.08.16 08:20:22.638	0	AZC
WENT UNACK Low	2024.08.16 08:15:37.666	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator General Fault			2024.08.16 08:23:18.673	0	PKV
WENT UNACK Low	2024.08.16 08:03:28.644	DMA-E-PSD-013	Anzac Platform 2 Zone 2 PSD 13	Maintenance mode activated			2024.08.16 08:07:22.637	0	AZC
WENT UNACK Low	2024.08.16 07:48:42.640	DMA-E-PSD-014	Anzac Platform 2 Zone 2 PSD 14	Maintenance mode activated			2024.08.16 07:54:30.643	0	AZC
WENT UNACK Low	2024.08.16 07:31:32.956	DMA_DOR_B2_402-4_2	East Emergency Stairs - Platform	Unauthorised access			2024.08.16 07:31:38.121	0	AZC
WENT UNACK Low	2024.08.16 06:03:23.376	PDM_LFT_0001	Lift 1 BOH (B2 Basement to Ground Floor)	Lift monitoring lost 			2024.08.16 06:04:03.376	0	SDU
WENT UNACK Low	2024.08.16 06:01:27.434	DMA_FCU_1101_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.08.16 06:01:37.431	0	AZC
WENT UNACK Low	2024.08.16 06:01:27.434	DMA_FCU_1103_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.08.16 06:01:37.431	0	AZC
WENT UNACK Low	2024.08.16 06:01:27.434	DMA_FCU_1105_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.08.16 06:01:37.431	0	AZC
WENT UNACK Low	2024.08.16 06:01:27.424	DMA_FCU_0121_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.08.16 06:01:37.431	0	AZC
WENT UNACK Low	2024.08.16 06:01:27.424	DMA_FCU_0127_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.08.16 06:01:41.433	0	AZC
WENT UNACK Low	2024.08.16 06:00:44.401	DMA_ESC_0007	Escalator 7 Bank 5 (B1 Basement to GF Gound Floor)	Escalator General Fault			2024.08.16 06:00:57.396	0	AZC
WENT UNACK Low	2024.08.15 17:13:39.397	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator General Fault			2024.08.15 17:13:40.397	0	AZC
WENT UNACK Low	2024.08.15 17:13:39.397	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator General Fault			2024.08.15 17:13:41.389	0	AZC
WENT UNACK Low	2024.08.15 17:13:38.410	DMA_ESC_0002	Escalator 2 Bank 2 (B2 Basement to B1 Basement)	Escalator General Fault			2024.08.15 17:13:40.410	0	AZC
WENT UNACK Low	2024.08.15 17:13:38.410	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator General Fault			2024.08.15 17:13:40.410	0	AZC
WENT UNACK Low	2024.08.15 17:13:16.412	DMA_LFT_0002	Lift 2 FOH (B2 Basement to B1 Basement)	Lift monitoring lost 			2024.08.15 17:13:53.408	0	AZC
WENT UNACK Low	2024.08.15 17:13:16.404	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost			2024.08.15 17:13:39.397	0	AZC
WENT UNACK Low	2024.08.15 17:13:16.391	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator communications lost			2024.08.15 17:13:44.404	0	AZC
WENT UNACK Low	2024.08.15 17:13:16.391	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost			2024.08.15 17:13:43.392	0	AZC
WENT UNACK Low	2024.08.15 17:13:15.406	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 			2024.08.15 17:13:52.480	0	AZC
WENT UNACK Low	2024.08.15 17:13:15.406	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 			2024.08.15 17:13:54.407	0	AZC
WENT UNACK Low	2024.08.15 17:13:13.404	DMA_ESC_0002	Escalator 2 Bank 2 (B2 Basement to B1 Basement)	Escalator communications lost			2024.08.15 17:13:43.392	0	AZC
WENT UNACK Low	2024.08.15 17:13:09.440	DMA_FCU_1119_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.08.15 17:13:19.446	0	AZC
WENT UNACK Low	2024.08.15 17:13:09.437	DMA_FCU_1117_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.08.15 17:13:19.442	0	AZC
WENT UNACK Low	2024.08.15 17:13:09.437	DMA_FCU_1121_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.08.15 17:13:23.435	0	AZC
WENT UNACK Low	2024.08.15 17:13:09.426	DMA_FCU_0123_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.08.15 17:13:22.536	0	AZC
WENT UNACK Low	2024.08.15 17:13:09.426	DMA_FCU_1125_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.08.15 17:13:19.432	0	AZC
WENT UNACK Low	2024.08.15 16:22:45.700	PKV_DOR_B3_PKV-S-01_2	Security Door (B3 WEST)	Unauthorised access			2024.08.15 16:22:48.968	0	PKV
WENT UNACK Low	2024.08.15 16:22:32.165	PKV_DOR_B4_PKV-S-01_3	Security Door (B4 WEST)	Unauthorised access			2024.08.15 16:22:39.561	0	PKV
WENT UNACK Low	2024.08.15 16:18:40.409	DMA_LFT_0003	Lift 3 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault			2024.08.15 16:18:41.404	0	AZC
WENT UNACK Low	2024.08.15 16:18:13.304	PKV_DOR_GF_PKV-S-03_1	Security Door (PUBLIC REALM WEST)	Unauthorised access			2024.08.15 16:18:20.094	0	PKV
WENT UNACK Low	2024.08.15 15:44:25.980	DMA-SPE-0324	B1, DMA-SPE-0324 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.08.16 06:42:05.703	0	AZC
WENT UNACK Low	2024.08.15 15:44:25.980	DMA-SPE-0326	B1, DMA-SPE-0326 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.08.16 06:42:05.703	0	AZC
WENT UNACK Low	2024.08.15 15:44:25.980	DMA-SPE-0327	B1, DMA-SPE-0327 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.08.16 06:42:05.703	0	AZC
WENT UNACK Low	2024.08.15 15:44:25.980	DMA-SPE-0328	B1, DMA-SPE-0328 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.08.16 06:42:05.703	0	AZC
WENT UNACK Low	2024.08.15 15:44:25.980	DMA-SPE-0329	B1, DMA-SPE-0329 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.08.16 06:42:05.703	0	AZC
WENT UNACK Low	2024.08.15 15:44:25.980	DMA-SPE-0343	B1, DMA-SPE-0343 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.08.16 06:42:05.703	0	AZC
WENT UNACK Low	2024.08.15 15:44:25.980	DMA-SPE-0348	B1, DMA-SPE-0348 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.08.16 06:42:05.703	0	AZC
WENT UNACK Low	2024.08.15 15:44:25.980	DMA-SPE-0762	B1, DMA-SPE-0762 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.08.16 06:42:05.703	0	AZC
WENT UNACK Low	2024.08.15 15:44:24.546	DMA-SPE-0322	B1, DMA-SPE-0322 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.08.16 06:42:05.703	0	AZC
WENT UNACK Low	2024.08.15 15:44:24.546	DMA-SPE-0323	B1, DMA-SPE-0323 CONC PAID AREA 103-1	Heat or smoke detector fault			2024.08.16 06:42:05.703	0	AZC
WENT UNACK Low	2024.08.15 15:44:24.546	DMA-SPE-0330	B1, DMA-SPE-0330 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.08.16 06:42:05.703	0	AZC
WENT UNACK Low	2024.08.15 15:44:24.546	DMA-SPE-0331	B1, DMA-SPE-0331 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.08.16 06:42:05.703	0	AZC
WENT UNACK Low	2024.08.15 15:44:24.546	DMA-SPE-0332	B1, DMA-SPE-0332 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.08.16 06:42:05.703	0	AZC
WENT UNACK Low	2024.08.15 15:44:24.546	DMA-SPE-0578	B1, DMA-SPE-0578 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.08.16 06:42:05.703	0	AZC
WENT UNACK Low	2024.08.15 15:44:24.546	DMA-SPE-0579	B1, DMA-SPE-0579 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.08.16 06:42:05.703	0	AZC
WENT UNACK Low	2024.08.15 15:44:24.546	DMA-SPE-0763	B1, DMA-SPE-0763 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.08.16 06:42:05.703	0	AZC
WENT UNACK Low	2024.08.15 15:44:24.546	DMA-SPE-0765	B1, DMA-SPE-0765 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.08.16 06:42:05.703	0	AZC
WENT UNACK Low	2024.08.15 15:44:23.887	DMA-SPE-0577	B1, DMA-SPE-0577 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.08.16 06:42:05.039	0	AZC
WENT UNACK Low	2024.08.15 15:44:23.887	DMA-SPE-0761	B1, DMA-SPE-0761 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.08.16 06:42:05.039	0	AZC
WENT UNACK Low	2024.08.15 15:44:23.886	DMA-SPE-0333	B1, DMA-SPE-0333 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.08.16 06:42:05.038	0	AZC
WENT UNACK Low	2024.08.15 15:44:23.886	DMA-SPE-0334	B1, DMA-SPE-0334 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.08.16 06:42:05.038	0	AZC
WENT UNACK Low	2024.08.15 15:44:23.886	DMA-SPE-0335	B1, DMA-SPE-0335 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.08.16 06:42:05.038	0	AZC
WENT UNACK Low	2024.08.15 15:44:23.886	DMA-SPE-0336	B1, DMA-SPE-0336 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.08.16 06:42:05.039	0	AZC
WENT UNACK Low	2024.08.15 15:44:23.886	DMA-SPE-0337	B1, DMA-SPE-0337 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.08.16 06:42:05.039	0	AZC
WENT UNACK Low	2024.08.15 15:44:23.886	DMA-SPE-0338	B1, DMA-SPE-0338 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.08.16 06:42:05.039	0	AZC
WENT UNACK Low	2024.08.15 15:44:23.886	DMA-SPE-0339	B1, DMA-SPE-0339 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.08.16 06:42:05.039	0	AZC
WENT UNACK Low	2024.08.15 15:44:23.886	DMA-SPE-0340	B1, DMA-SPE-0340 CONC UNPAID AREA 102-2	Heat or smoke detector fault			2024.08.16 06:42:05.039	0	AZC
